                     * 30-comparator-driven-reset-core.cir
                     Transient Analysis  Sat Apr 11 15:44:16  2026
--------------------------------------------------------------------------------
Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
4381	4.253497e-04	7.766549e-01	-2.23345e-01	4.999950e-05	
4382	4.254497e-04	7.776541e-01	-2.22346e-01	4.999950e-05	
4383	4.255497e-04	7.786533e-01	-2.21347e-01	4.999950e-05	
4384	4.256497e-04	7.796525e-01	-2.20347e-01	4.999950e-05	
4385	4.257497e-04	7.806517e-01	-2.19348e-01	4.999950e-05	
4386	4.258497e-04	7.816509e-01	-2.18349e-01	4.999950e-05	
4387	4.259497e-04	7.826502e-01	-2.17350e-01	4.999950e-05	
4388	4.260497e-04	7.836494e-01	-2.16351e-01	4.999950e-05	
4389	4.261497e-04	7.846486e-01	-2.15351e-01	4.999950e-05	
4390	4.262497e-04	7.856478e-01	-2.14352e-01	4.999950e-05	
4391	4.263497e-04	7.866470e-01	-2.13353e-01	4.999950e-05	
4392	4.264497e-04	7.876462e-01	-2.12354e-01	4.999950e-05	
4393	4.265497e-04	7.886454e-01	-2.11355e-01	4.999950e-05	
4394	4.266497e-04	7.896446e-01	-2.10355e-01	4.999950e-05	
4395	4.267497e-04	7.906438e-01	-2.09356e-01	4.999950e-05	
4396	4.268497e-04	7.916430e-01	-2.08357e-01	4.999950e-05	
4397	4.269497e-04	7.926422e-01	-2.07358e-01	4.999950e-05	
4398	4.270497e-04	7.936414e-01	-2.06359e-01	4.999950e-05	
4399	4.271497e-04	7.946406e-01	-2.05359e-01	4.999950e-05	
4400	4.272497e-04	7.956398e-01	-2.04360e-01	4.999950e-05	
4401	4.273497e-04	7.966390e-01	-2.03361e-01	4.999950e-05	
4402	4.274497e-04	7.976382e-01	-2.02362e-01	4.999950e-05	
4403	4.275497e-04	7.986374e-01	-2.01363e-01	4.999950e-05	
4404	4.276497e-04	7.996366e-01	-2.00363e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
4405	4.277497e-04	8.006358e-01	-1.99364e-01	4.999950e-05	
4406	4.278497e-04	8.016350e-01	-1.98365e-01	4.999950e-05	
4407	4.279497e-04	8.026341e-01	-1.97366e-01	4.999950e-05	
4408	4.280497e-04	8.036333e-01	-1.96367e-01	4.999950e-05	
4409	4.281497e-04	8.046325e-01	-1.95367e-01	4.999950e-05	
4410	4.282497e-04	8.056317e-01	-1.94368e-01	4.999950e-05	
4411	4.283497e-04	8.066309e-01	-1.93369e-01	4.999950e-05	
4412	4.284497e-04	8.076301e-01	-1.92370e-01	4.999950e-05	
4413	4.285497e-04	8.086293e-01	-1.91371e-01	4.999950e-05	
4414	4.286497e-04	8.096284e-01	-1.90372e-01	4.999950e-05	
4415	4.287497e-04	8.106276e-01	-1.89372e-01	4.999950e-05	
4416	4.288497e-04	8.116268e-01	-1.88373e-01	4.999950e-05	
4417	4.289497e-04	8.126260e-01	-1.87374e-01	4.999950e-05	
4418	4.290497e-04	8.136252e-01	-1.86375e-01	4.999950e-05	
4419	4.291497e-04	8.146243e-01	-1.85376e-01	4.999950e-05	
4420	4.292497e-04	8.156235e-01	-1.84376e-01	4.999950e-05	
4421	4.293497e-04	8.166227e-01	-1.83377e-01	4.999950e-05	
4422	4.294497e-04	8.176219e-01	-1.82378e-01	4.999950e-05	
4423	4.295497e-04	8.186210e-01	-1.81379e-01	4.999950e-05	
4424	4.296497e-04	8.196202e-01	-1.80380e-01	4.999950e-05	
4425	4.297497e-04	8.206194e-01	-1.79381e-01	4.999950e-05	
4426	4.298497e-04	8.216186e-01	-1.78381e-01	4.999950e-05	
4427	4.299497e-04	8.226177e-01	-1.77382e-01	4.999950e-05	
4428	4.300497e-04	8.236169e-01	-1.76383e-01	4.999950e-05	
4429	4.301497e-04	8.246161e-01	-1.75384e-01	4.999950e-05	
4430	4.302497e-04	8.256152e-01	-1.74385e-01	4.999950e-05	
4431	4.303497e-04	8.266144e-01	-1.73386e-01	4.999950e-05	
4432	4.304497e-04	8.276136e-01	-1.72386e-01	4.999950e-05	
4433	4.305497e-04	8.286127e-01	-1.71387e-01	4.999950e-05	
4434	4.306497e-04	8.296119e-01	-1.70388e-01	4.999950e-05	
4435	4.307497e-04	8.306111e-01	-1.69389e-01	4.999950e-05	
4436	4.308497e-04	8.316102e-01	-1.68390e-01	4.999950e-05	
4437	4.309497e-04	8.326094e-01	-1.67391e-01	4.999950e-05	
4438	4.310497e-04	8.336085e-01	-1.66391e-01	4.999950e-05	
4439	4.311497e-04	8.346077e-01	-1.65392e-01	4.999950e-05	
4440	4.312497e-04	8.356068e-01	-1.64393e-01	4.999950e-05	
4441	4.313497e-04	8.366060e-01	-1.63394e-01	4.999950e-05	
4442	4.314497e-04	8.376052e-01	-1.62395e-01	4.999950e-05	
4443	4.315497e-04	8.386043e-01	-1.61396e-01	4.999950e-05	
4444	4.316497e-04	8.396035e-01	-1.60397e-01	4.999950e-05	
4445	4.317497e-04	8.406026e-01	-1.59397e-01	4.999950e-05	
4446	4.318497e-04	8.416018e-01	-1.58398e-01	4.999950e-05	
4447	4.319497e-04	8.426009e-01	-1.57399e-01	4.999950e-05	
4448	4.320497e-04	8.436001e-01	-1.56400e-01	4.999950e-05	
4449	4.321497e-04	8.445992e-01	-1.55401e-01	4.999950e-05	
4450	4.322497e-04	8.455984e-01	-1.54402e-01	4.999950e-05	
4451	4.323497e-04	8.465975e-01	-1.53403e-01	4.999950e-05	
4452	4.324497e-04	8.475966e-01	-1.52403e-01	4.999950e-05	
4453	4.325497e-04	8.485958e-01	-1.51404e-01	4.999950e-05	
4454	4.326497e-04	8.495949e-01	-1.50405e-01	4.999950e-05	
4455	4.327497e-04	8.505941e-01	-1.49406e-01	4.999950e-05	
4456	4.328497e-04	8.515932e-01	-1.48407e-01	4.999950e-05	
4457	4.329497e-04	8.525924e-01	-1.47408e-01	4.999950e-05	
4458	4.330497e-04	8.535915e-01	-1.46409e-01	4.999950e-05	
4459	4.331497e-04	8.545906e-01	-1.45409e-01	4.999950e-05	
4460	4.332497e-04	8.555898e-01	-1.44410e-01	4.999950e-05	
4461	4.333497e-04	8.565889e-01	-1.43411e-01	4.999950e-05	
4462	4.334497e-04	8.575880e-01	-1.42412e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
4463	4.335497e-04	8.585872e-01	-1.41413e-01	4.999950e-05	
4464	4.336497e-04	8.595863e-01	-1.40414e-01	4.999950e-05	
4465	4.337497e-04	8.605854e-01	-1.39415e-01	4.999950e-05	
4466	4.338497e-04	8.615846e-01	-1.38415e-01	4.999950e-05	
4467	4.339497e-04	8.625837e-01	-1.37416e-01	4.999950e-05	
4468	4.340497e-04	8.635828e-01	-1.36417e-01	4.999950e-05	
4469	4.341497e-04	8.645819e-01	-1.35418e-01	4.999950e-05	
4470	4.342497e-04	8.655811e-01	-1.34419e-01	4.999950e-05	
4471	4.343497e-04	8.665802e-01	-1.33420e-01	4.999950e-05	
4472	4.344497e-04	8.675793e-01	-1.32421e-01	4.999950e-05	
4473	4.345497e-04	8.685784e-01	-1.31422e-01	4.999950e-05	
4474	4.346497e-04	8.695776e-01	-1.30422e-01	4.999950e-05	
4475	4.347497e-04	8.705767e-01	-1.29423e-01	4.999950e-05	
4476	4.348497e-04	8.715758e-01	-1.28424e-01	4.999950e-05	
4477	4.349497e-04	8.725749e-01	-1.27425e-01	4.999950e-05	
4478	4.350497e-04	8.735740e-01	-1.26426e-01	4.999950e-05	
4479	4.351497e-04	8.745732e-01	-1.25427e-01	4.999950e-05	
4480	4.352497e-04	8.755723e-01	-1.24428e-01	4.999950e-05	
4481	4.353497e-04	8.765714e-01	-1.23429e-01	4.999950e-05	
4482	4.354497e-04	8.775705e-01	-1.22429e-01	4.999950e-05	
4483	4.355497e-04	8.785696e-01	-1.21430e-01	4.999950e-05	
4484	4.356497e-04	8.795687e-01	-1.20431e-01	4.999950e-05	
4485	4.357497e-04	8.805678e-01	-1.19432e-01	4.999950e-05	
4486	4.358497e-04	8.815670e-01	-1.18433e-01	4.999950e-05	
4487	4.359497e-04	8.825661e-01	-1.17434e-01	4.999950e-05	
4488	4.360497e-04	8.835652e-01	-1.16435e-01	4.999950e-05	
4489	4.361497e-04	8.845643e-01	-1.15436e-01	4.999950e-05	
4490	4.362497e-04	8.855634e-01	-1.14437e-01	4.999950e-05	
4491	4.363497e-04	8.865625e-01	-1.13438e-01	4.999950e-05	
4492	4.364497e-04	8.875616e-01	-1.12438e-01	4.999950e-05	
4493	4.365497e-04	8.885607e-01	-1.11439e-01	4.999950e-05	
4494	4.366497e-04	8.895598e-01	-1.10440e-01	4.999950e-05	
4495	4.367497e-04	8.905589e-01	-1.09441e-01	4.999950e-05	
4496	4.368497e-04	8.915580e-01	-1.08442e-01	4.999950e-05	
4497	4.369497e-04	8.925571e-01	-1.07443e-01	4.999950e-05	
4498	4.370497e-04	8.935562e-01	-1.06444e-01	4.999950e-05	
4499	4.371497e-04	8.945553e-01	-1.05445e-01	4.999950e-05	
4500	4.372497e-04	8.955544e-01	-1.04446e-01	4.999950e-05	
4501	4.373497e-04	8.965535e-01	-1.03447e-01	4.999950e-05	
4502	4.374497e-04	8.975526e-01	-1.02447e-01	4.999950e-05	
4503	4.375497e-04	8.985517e-01	-1.01448e-01	4.999950e-05	
4504	4.376497e-04	8.995508e-01	-1.00449e-01	4.999950e-05	
4505	4.377497e-04	9.005499e-01	-9.94501e-02	4.999950e-05	
4506	4.378497e-04	9.015489e-01	-9.84511e-02	4.999950e-05	
4507	4.379497e-04	9.025480e-01	-9.74520e-02	4.999950e-05	
4508	4.380497e-04	9.035471e-01	-9.64529e-02	4.999950e-05	
4509	4.381497e-04	9.045462e-01	-9.54538e-02	4.999950e-05	
4510	4.382497e-04	9.055453e-01	-9.44547e-02	4.999950e-05	
4511	4.383497e-04	9.065444e-01	-9.34556e-02	4.999950e-05	
4512	4.384497e-04	9.075435e-01	-9.24565e-02	4.999950e-05	
4513	4.385497e-04	9.085425e-01	-9.14575e-02	4.999950e-05	
4514	4.386497e-04	9.095416e-01	-9.04584e-02	4.999950e-05	
4515	4.387497e-04	9.105407e-01	-8.94593e-02	4.999950e-05	
4516	4.388497e-04	9.115398e-01	-8.84602e-02	4.999950e-05	
4517	4.389497e-04	9.125389e-01	-8.74611e-02	4.999950e-05	
4518	4.390497e-04	9.135379e-01	-8.64621e-02	4.999950e-05	
4519	4.391497e-04	9.145370e-01	-8.54630e-02	4.999950e-05	
4520	4.392497e-04	9.155361e-01	-8.44639e-02	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
4521	4.393497e-04	9.165352e-01	-8.34648e-02	4.999950e-05	
4522	4.394497e-04	9.175342e-01	-8.24658e-02	4.999950e-05	
4523	4.395497e-04	9.185333e-01	-8.14667e-02	4.999950e-05	
4524	4.396497e-04	9.195324e-01	-8.04676e-02	4.999950e-05	
4525	4.397497e-04	9.205315e-01	-7.94685e-02	4.999950e-05	
4526	4.398497e-04	9.215305e-01	-7.84695e-02	4.999950e-05	
4527	4.399497e-04	9.225296e-01	-7.74704e-02	4.999950e-05	
4528	4.400497e-04	9.235287e-01	-7.64713e-02	4.999950e-05	
4529	4.401497e-04	9.245277e-01	-7.54723e-02	4.999950e-05	
4530	4.402497e-04	9.255268e-01	-7.44732e-02	4.999950e-05	
4531	4.403497e-04	9.265259e-01	-7.34741e-02	4.999950e-05	
4532	4.404497e-04	9.275249e-01	-7.24751e-02	4.999950e-05	
4533	4.405497e-04	9.285240e-01	-7.14760e-02	4.999950e-05	
4534	4.406497e-04	9.295231e-01	-7.04769e-02	4.999950e-05	
4535	4.407497e-04	9.305221e-01	-6.94779e-02	4.999950e-05	
4536	4.408497e-04	9.315212e-01	-6.84788e-02	4.999950e-05	
4537	4.409497e-04	9.325202e-01	-6.74798e-02	4.999950e-05	
4538	4.410497e-04	9.335193e-01	-6.64807e-02	4.999950e-05	
4539	4.411497e-04	9.345183e-01	-6.54817e-02	4.999950e-05	
4540	4.412497e-04	9.355174e-01	-6.44826e-02	4.999950e-05	
4541	4.413497e-04	9.365165e-01	-6.34835e-02	4.999950e-05	
4542	4.414497e-04	9.375155e-01	-6.24845e-02	4.999950e-05	
4543	4.415497e-04	9.385146e-01	-6.14854e-02	4.999950e-05	
4544	4.416497e-04	9.395136e-01	-6.04864e-02	4.999950e-05	
4545	4.417497e-04	9.405127e-01	-5.94873e-02	4.999950e-05	
4546	4.418497e-04	9.415117e-01	-5.84883e-02	4.999950e-05	
4547	4.419497e-04	9.425108e-01	-5.74892e-02	4.999950e-05	
4548	4.420497e-04	9.435098e-01	-5.64902e-02	4.999950e-05	
4549	4.421497e-04	9.445089e-01	-5.54911e-02	4.999950e-05	
4550	4.422497e-04	9.455079e-01	-5.44921e-02	4.999950e-05	
4551	4.423497e-04	9.465069e-01	-5.34931e-02	4.999950e-05	
4552	4.424497e-04	9.475060e-01	-5.24940e-02	4.999950e-05	
4553	4.425497e-04	9.485050e-01	-5.14950e-02	4.999950e-05	
4554	4.426497e-04	9.495041e-01	-5.04959e-02	4.999950e-05	
4555	4.427497e-04	9.505031e-01	-4.94969e-02	4.999950e-05	
4556	4.428497e-04	9.515022e-01	-4.84978e-02	4.999950e-05	
4557	4.429497e-04	9.525012e-01	-4.74988e-02	4.999950e-05	
4558	4.430497e-04	9.535002e-01	-4.64998e-02	4.999950e-05	
4559	4.431497e-04	9.544993e-01	-4.55007e-02	4.999950e-05	
4560	4.432497e-04	9.554983e-01	-4.45017e-02	4.999950e-05	
4561	4.433497e-04	9.564973e-01	-4.35027e-02	4.999950e-05	
4562	4.434497e-04	9.574964e-01	-4.25036e-02	4.999950e-05	
4563	4.435497e-04	9.584954e-01	-4.15046e-02	4.999950e-05	
4564	4.436497e-04	9.594944e-01	-4.05056e-02	4.999950e-05	
4565	4.437497e-04	9.604935e-01	-3.95065e-02	4.999950e-05	
4566	4.438497e-04	9.614925e-01	-3.85075e-02	4.999950e-05	
4567	4.439497e-04	9.624915e-01	-3.75085e-02	4.999950e-05	
4568	4.440497e-04	9.634906e-01	-3.65094e-02	4.999950e-05	
4569	4.441497e-04	9.644896e-01	-3.55104e-02	4.999950e-05	
4570	4.442497e-04	9.654886e-01	-3.45114e-02	4.999950e-05	
4571	4.443497e-04	9.664876e-01	-3.35124e-02	4.999950e-05	
4572	4.444497e-04	9.674867e-01	-3.25133e-02	4.999950e-05	
4573	4.445497e-04	9.684857e-01	-3.15143e-02	4.999950e-05	
4574	4.446497e-04	9.694847e-01	-3.05153e-02	4.999950e-05	
4575	4.447497e-04	9.704837e-01	-2.95163e-02	4.999950e-05	
4576	4.448497e-04	9.714827e-01	-2.85173e-02	4.999950e-05	
4577	4.449497e-04	9.724818e-01	-2.75182e-02	4.999950e-05	
4578	4.450497e-04	9.734808e-01	-2.65192e-02	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
4579	4.451497e-04	9.744798e-01	-2.55202e-02	4.999950e-05	
4580	4.452497e-04	9.754788e-01	-2.45212e-02	4.999950e-05	
4581	4.453497e-04	9.764778e-01	-2.35222e-02	4.999950e-05	
4582	4.454497e-04	9.774768e-01	-2.25232e-02	4.999950e-05	
4583	4.455497e-04	9.784758e-01	-2.15242e-02	4.999950e-05	
4584	4.456497e-04	9.794749e-01	-2.05251e-02	4.999950e-05	
4585	4.457497e-04	9.804739e-01	-1.95261e-02	4.999950e-05	
4586	4.458497e-04	9.814729e-01	-1.85271e-02	4.999950e-05	
4587	4.459497e-04	9.824719e-01	-1.75281e-02	4.999950e-05	
4588	4.460497e-04	9.834709e-01	-1.65291e-02	4.999950e-05	
4589	4.461497e-04	9.844699e-01	-1.55301e-02	4.999950e-05	
4590	4.462497e-04	9.854689e-01	-1.45311e-02	4.999950e-05	
4591	4.463497e-04	9.864679e-01	-1.35321e-02	4.999950e-05	
4592	4.464497e-04	9.874669e-01	-1.25331e-02	4.999950e-05	
4593	4.465497e-04	9.884659e-01	-1.15341e-02	4.999950e-05	
4594	4.466497e-04	9.894649e-01	-1.05351e-02	4.999950e-05	
4595	4.467497e-04	9.904639e-01	-9.53609e-03	4.999950e-05	
4596	4.468497e-04	9.914629e-01	-8.53709e-03	4.999950e-05	
4597	4.469497e-04	9.924619e-01	-7.53809e-03	4.999950e-05	
4598	4.470497e-04	9.934609e-01	-6.53910e-03	4.999950e-05	
4599	4.471497e-04	9.944599e-01	-5.54010e-03	4.999950e-05	
4600	4.472497e-04	9.954589e-01	-4.54111e-03	4.999950e-05	
4601	4.473497e-04	9.964579e-01	-3.54211e-03	4.999950e-05	
4602	4.474497e-04	9.974569e-01	-2.54312e-03	4.999950e-05	
4603	4.475497e-04	9.984559e-01	-1.54413e-03	4.999950e-05	
4604	4.476497e-04	9.994549e-01	-5.45136e-04	4.999950e-05	
4605	4.477497e-04	1.000454e+00	4.538544e-04	4.999950e-05	
4606	4.478497e-04	1.001453e+00	1.452843e-03	4.999950e-05	
4607	4.479497e-04	1.002452e+00	2.451831e-03	4.999950e-05	
4608	4.480497e-04	1.003451e+00	3.450818e-03	4.999950e-05	
4609	4.481497e-04	1.004450e+00	4.449804e-03	4.999950e-05	
4610	4.482497e-04	1.005449e+00	5.448789e-03	4.999950e-05	
4611	4.483497e-04	1.006448e+00	6.447773e-03	4.999950e-05	
4612	4.484497e-04	1.007447e+00	7.446756e-03	4.999950e-05	
4613	4.485497e-04	1.008446e+00	8.445738e-03	4.999950e-05	
4614	4.486497e-04	1.009445e+00	9.444719e-03	4.999950e-05	
4615	4.487497e-04	1.010444e+00	1.044370e-02	4.999950e-05	
4616	4.488497e-04	1.011443e+00	1.144268e-02	4.999950e-05	
4617	4.489497e-04	1.012442e+00	1.244166e-02	4.999950e-05	
4618	4.490497e-04	1.013441e+00	1.344063e-02	4.999950e-05	
4619	4.491497e-04	1.014440e+00	1.443961e-02	4.999950e-05	
4620	4.492497e-04	1.015439e+00	1.543858e-02	4.999950e-05	
4621	4.493497e-04	1.016438e+00	1.643756e-02	4.999950e-05	
4622	4.494497e-04	1.017437e+00	1.743653e-02	4.999950e-05	
4623	4.495497e-04	1.018436e+00	1.843550e-02	4.999950e-05	
4624	4.496497e-04	1.019434e+00	1.943447e-02	4.999950e-05	
4625	4.496622e-04	1.019559e+00	1.955934e-02	4.999950e-05	
4626	4.496872e-04	1.019809e+00	1.980909e-02	4.999950e-05	
4627	4.496934e-04	1.019872e+00	1.987152e-02	4.999950e-05	
4628	4.497059e-04	1.019996e+00	1.999639e-02	4.999950e-05	
4629	4.497062e-04	1.019999e+00	1.999946e-02	4.999950e-05	
4630	4.497068e-04	7.804694e-01	-2.19531e-01	4.999500e+00	
4631	4.497075e-04	5.201173e-01	-4.79883e-01	4.999950e-05	
4632	4.497081e-04	5.201234e-01	-4.79877e-01	4.999950e-05	
4633	4.497088e-04	5.201301e-01	-4.79870e-01	4.999950e-05	
4634	4.497094e-04	5.201365e-01	-4.79863e-01	4.999950e-05	
4635	4.497107e-04	5.201494e-01	-4.79851e-01	4.999950e-05	
4636	4.497133e-04	5.201752e-01	-4.79825e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
4637	4.497184e-04	5.202267e-01	-4.79773e-01	4.999950e-05	
4638	4.497288e-04	5.203298e-01	-4.79670e-01	4.999950e-05	
4639	4.497494e-04	5.205359e-01	-4.79464e-01	4.999950e-05	
4640	4.497906e-04	5.209482e-01	-4.79052e-01	4.999950e-05	
4641	4.498731e-04	5.217727e-01	-4.78227e-01	4.999950e-05	
4642	4.499731e-04	5.227722e-01	-4.77228e-01	4.999950e-05	
4643	4.500731e-04	5.237717e-01	-4.76228e-01	4.999950e-05	
4644	4.501731e-04	5.247711e-01	-4.75229e-01	4.999950e-05	
4645	4.502731e-04	5.257706e-01	-4.74229e-01	4.999950e-05	
4646	4.503731e-04	5.267701e-01	-4.73230e-01	4.999950e-05	
4647	4.504731e-04	5.277695e-01	-4.72230e-01	4.999950e-05	
4648	4.505731e-04	5.287690e-01	-4.71231e-01	4.999950e-05	
4649	4.506731e-04	5.297685e-01	-4.70232e-01	4.999950e-05	
4650	4.507731e-04	5.307679e-01	-4.69232e-01	4.999950e-05	
4651	4.508731e-04	5.317674e-01	-4.68233e-01	4.999950e-05	
4652	4.509731e-04	5.327669e-01	-4.67233e-01	4.999950e-05	
4653	4.510731e-04	5.337663e-01	-4.66234e-01	4.999950e-05	
4654	4.511731e-04	5.347658e-01	-4.65234e-01	4.999950e-05	
4655	4.512731e-04	5.357652e-01	-4.64235e-01	4.999950e-05	
4656	4.513731e-04	5.367647e-01	-4.63235e-01	4.999950e-05	
4657	4.514731e-04	5.377642e-01	-4.62236e-01	4.999950e-05	
4658	4.515731e-04	5.387636e-01	-4.61236e-01	4.999950e-05	
4659	4.516731e-04	5.397631e-01	-4.60237e-01	4.999950e-05	
4660	4.517731e-04	5.407625e-01	-4.59237e-01	4.999950e-05	
4661	4.518731e-04	5.417620e-01	-4.58238e-01	4.999950e-05	
4662	4.519731e-04	5.427614e-01	-4.57239e-01	4.999950e-05	
4663	4.520731e-04	5.437609e-01	-4.56239e-01	4.999950e-05	
4664	4.521731e-04	5.447603e-01	-4.55240e-01	4.999950e-05	
4665	4.522731e-04	5.457598e-01	-4.54240e-01	4.999950e-05	
4666	4.523731e-04	5.467592e-01	-4.53241e-01	4.999950e-05	
4667	4.524731e-04	5.477587e-01	-4.52241e-01	4.999950e-05	
4668	4.525731e-04	5.487581e-01	-4.51242e-01	4.999950e-05	
4669	4.526731e-04	5.497576e-01	-4.50242e-01	4.999950e-05	
4670	4.527731e-04	5.507570e-01	-4.49243e-01	4.999950e-05	
4671	4.528731e-04	5.517565e-01	-4.48244e-01	4.999950e-05	
4672	4.529731e-04	5.527559e-01	-4.47244e-01	4.999950e-05	
4673	4.530731e-04	5.537553e-01	-4.46245e-01	4.999950e-05	
4674	4.531731e-04	5.547548e-01	-4.45245e-01	4.999950e-05	
4675	4.532731e-04	5.557542e-01	-4.44246e-01	4.999950e-05	
4676	4.533731e-04	5.567537e-01	-4.43246e-01	4.999950e-05	
4677	4.534731e-04	5.577531e-01	-4.42247e-01	4.999950e-05	
4678	4.535731e-04	5.587525e-01	-4.41247e-01	4.999950e-05	
4679	4.536731e-04	5.597520e-01	-4.40248e-01	4.999950e-05	
4680	4.537731e-04	5.607514e-01	-4.39249e-01	4.999950e-05	
4681	4.538731e-04	5.617508e-01	-4.38249e-01	4.999950e-05	
4682	4.539731e-04	5.627503e-01	-4.37250e-01	4.999950e-05	
4683	4.540731e-04	5.637497e-01	-4.36250e-01	4.999950e-05	
4684	4.541731e-04	5.647491e-01	-4.35251e-01	4.999950e-05	
4685	4.542731e-04	5.657486e-01	-4.34251e-01	4.999950e-05	
4686	4.543731e-04	5.667480e-01	-4.33252e-01	4.999950e-05	
4687	4.544731e-04	5.677474e-01	-4.32253e-01	4.999950e-05	
4688	4.545731e-04	5.687468e-01	-4.31253e-01	4.999950e-05	
4689	4.546731e-04	5.697463e-01	-4.30254e-01	4.999950e-05	
4690	4.547731e-04	5.707457e-01	-4.29254e-01	4.999950e-05	
4691	4.548731e-04	5.717451e-01	-4.28255e-01	4.999950e-05	
4692	4.549731e-04	5.727445e-01	-4.27255e-01	4.999950e-05	
4693	4.550731e-04	5.737439e-01	-4.26256e-01	4.999950e-05	
4694	4.551731e-04	5.747434e-01	-4.25257e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
4695	4.552731e-04	5.757428e-01	-4.24257e-01	4.999950e-05	
4696	4.553731e-04	5.767422e-01	-4.23258e-01	4.999950e-05	
4697	4.554731e-04	5.777416e-01	-4.22258e-01	4.999950e-05	
4698	4.555731e-04	5.787410e-01	-4.21259e-01	4.999950e-05	
4699	4.556731e-04	5.797405e-01	-4.20260e-01	4.999950e-05	
4700	4.557731e-04	5.807399e-01	-4.19260e-01	4.999950e-05	
4701	4.558731e-04	5.817393e-01	-4.18261e-01	4.999950e-05	
4702	4.559731e-04	5.827387e-01	-4.17261e-01	4.999950e-05	
4703	4.560731e-04	5.837381e-01	-4.16262e-01	4.999950e-05	
4704	4.561731e-04	5.847375e-01	-4.15262e-01	4.999950e-05	
4705	4.562731e-04	5.857369e-01	-4.14263e-01	4.999950e-05	
4706	4.563731e-04	5.867363e-01	-4.13264e-01	4.999950e-05	
4707	4.564731e-04	5.877357e-01	-4.12264e-01	4.999950e-05	
4708	4.565731e-04	5.887351e-01	-4.11265e-01	4.999950e-05	
4709	4.566731e-04	5.897345e-01	-4.10265e-01	4.999950e-05	
4710	4.567731e-04	5.907340e-01	-4.09266e-01	4.999950e-05	
4711	4.568731e-04	5.917334e-01	-4.08267e-01	4.999950e-05	
4712	4.569731e-04	5.927328e-01	-4.07267e-01	4.999950e-05	
4713	4.570731e-04	5.937322e-01	-4.06268e-01	4.999950e-05	
4714	4.571731e-04	5.947316e-01	-4.05268e-01	4.999950e-05	
4715	4.572731e-04	5.957310e-01	-4.04269e-01	4.999950e-05	
4716	4.573731e-04	5.967304e-01	-4.03270e-01	4.999950e-05	
4717	4.574731e-04	5.977298e-01	-4.02270e-01	4.999950e-05	
4718	4.575731e-04	5.987291e-01	-4.01271e-01	4.999950e-05	
4719	4.576731e-04	5.997285e-01	-4.00271e-01	4.999950e-05	
4720	4.577731e-04	6.007279e-01	-3.99272e-01	4.999950e-05	
4721	4.578731e-04	6.017273e-01	-3.98273e-01	4.999950e-05	
4722	4.579731e-04	6.027267e-01	-3.97273e-01	4.999950e-05	
4723	4.580731e-04	6.037261e-01	-3.96274e-01	4.999950e-05	
4724	4.581731e-04	6.047255e-01	-3.95274e-01	4.999950e-05	
4725	4.582731e-04	6.057249e-01	-3.94275e-01	4.999950e-05	
4726	4.583731e-04	6.067243e-01	-3.93276e-01	4.999950e-05	
4727	4.584731e-04	6.077237e-01	-3.92276e-01	4.999950e-05	
4728	4.585731e-04	6.087230e-01	-3.91277e-01	4.999950e-05	
4729	4.586731e-04	6.097224e-01	-3.90278e-01	4.999950e-05	
4730	4.587731e-04	6.107218e-01	-3.89278e-01	4.999950e-05	
4731	4.588731e-04	6.117212e-01	-3.88279e-01	4.999950e-05	
4732	4.589731e-04	6.127206e-01	-3.87279e-01	4.999950e-05	
4733	4.590731e-04	6.137200e-01	-3.86280e-01	4.999950e-05	
4734	4.591731e-04	6.147193e-01	-3.85281e-01	4.999950e-05	
4735	4.592731e-04	6.157187e-01	-3.84281e-01	4.999950e-05	
4736	4.593731e-04	6.167181e-01	-3.83282e-01	4.999950e-05	
4737	4.594731e-04	6.177175e-01	-3.82283e-01	4.999950e-05	
4738	4.595731e-04	6.187169e-01	-3.81283e-01	4.999950e-05	
4739	4.596731e-04	6.197162e-01	-3.80284e-01	4.999950e-05	
4740	4.597731e-04	6.207156e-01	-3.79284e-01	4.999950e-05	
4741	4.598731e-04	6.217150e-01	-3.78285e-01	4.999950e-05	
4742	4.599731e-04	6.227143e-01	-3.77286e-01	4.999950e-05	
4743	4.600731e-04	6.237137e-01	-3.76286e-01	4.999950e-05	
4744	4.601731e-04	6.247131e-01	-3.75287e-01	4.999950e-05	
4745	4.602731e-04	6.257125e-01	-3.74288e-01	4.999950e-05	
4746	4.603731e-04	6.267118e-01	-3.73288e-01	4.999950e-05	
4747	4.604731e-04	6.277112e-01	-3.72289e-01	4.999950e-05	
4748	4.605731e-04	6.287106e-01	-3.71289e-01	4.999950e-05	
